comp0,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8,strehl,fwhm,train,strehl_ANN_pred,strehl_ANN_err,strehl_ANN_percent_err,fwhm_ANN_pred,fwhm_ANN_err,fwhm_ANN_percent_err
0.23546466115477124,-1.8721298541063105,-1.4161376950741271,-1.1441651796363523,0.2853778921494821,0.17287863401569442,-0.33789698535537804,0.4965842670580014,0.22021097362385175,0.331,60.57,True,,,,60.90258347081004,-0.332583470810043,-0.00549089435050426
0.3578163691442011,-1.6250576068954865,-1.3283210305968072,-1.0326638527793353,0.3720545856577459,0.4987981452235115,-0.4647038061086105,0.6978331338781086,0.18680723404418112,0.348,58.23,True,,,,62.98021586476144,-4.750215864761444,-0.08157677940514244
0.3677900161431289,-1.6852235885417959,-1.3242718257627089,-1.1508062960762904,0.3565189073043193,0.5249307472494286,-0.490137349995209,0.7208779495350668,0.21438682572496856,0.35,58.46,True,,,,62.38474396669496,-3.9247439666949617,-0.0671355451025481
0.3314787298215183,-1.7578909523250776,-1.2975267751281632,-1.3372533823976,0.34123143677065343,0.5604444299765624,-0.5755358207821399,0.7710636473556935,0.2395032073146073,0.362,55.69,True,,,,61.38968588906064,-5.699685889060639,-0.10234666706878505
0.3785482549332871,-1.711430758090826,-1.3357459817160409,-1.3316493179785345,0.3678548260067976,0.5125560175577065,-0.6764551703927216,0.7364223186178944,0.27086096071265225,0.411,53.19,True,,,,61.08181042730948,-7.89181042730948,-0.14837019039874938
0.4017347357979561,-1.707171643988474,-1.343857900585196,-1.2954813385542778,0.3723022928119559,0.5154929778934983,-0.6524775419986465,0.7105344109533646,0.2716949323161758,0.305,60.89,True,,,,61.366211698917745,-0.4762116989177443,-0.007820852338934871
0.38250129048675396,-1.6887761231471536,-1.3263829630353337,-1.2823126239066729,0.42714662869414705,0.5198566209955929,-0.6765478515753752,0.6853199016425999,0.2582840193270608,0.287,61.69,True,,,,61.46524204067004,0.22475795932995624,0.00364334510179861
0.5034704072809618,-1.6693444237744484,-1.360997655502047,-0.9821622530840379,0.3554996598057447,0.535482277708887,-0.3616377585340544,0.5929779530505356,0.2099208627732848,0.284,61.17,True,,,,63.693457689013805,-2.523457689013803,-0.04125319092715061
0.4801940965552732,-1.6437678951355619,-1.3387938376033768,-0.9873100979382377,0.5198979189414652,0.5391393763690949,-0.3885303026263029,0.5546331083014767,0.2047117038365504,0.314,60.11,False,,,,63.65652232585604,-3.5465223258560385,-0.05900053777834035
0.14099082847833466,-2.0579967182987584,-1.3537610972401082,-1.2599048154969323,0.40146170231574496,0.16249270266678495,-0.270122051196278,0.2928156591660049,0.1959341674227454,0.307,59.21,True,,,,60.570800352112876,-1.360800352112875,-0.022982610236663994
0.1806322704760866,-2.031439121026413,-1.3602560583240328,-1.207009021636887,0.5319201821116961,0.15556592911411288,-0.22412455753439545,0.23615039449104205,0.19634403443478632,0.298,60.14,True,,,,60.8534960320963,-0.7134960320963017,-0.011863918059466275
0.24785542271410346,-2.0842665087280388,-1.3830708208422198,-1.265240750967813,0.4935428069322771,0.16971598116024336,-0.17948142621469848,0.23930092261246955,0.2272994272484736,0.285,63.52,False,,,,60.568374934655374,2.951625065344629,0.04646764901361192
-0.04098893949849384,-2.235403080164991,-1.2056120983694507,-1.6953716433844437,0.4187509247085938,0.3019779121199346,-0.43643402833587097,0.4022847037732635,0.1827563522526821,0.28,60.7,True,,,,58.673691772063485,2.026308227936518,0.03338234312910243
-0.03856831876442096,-2.2388523833372727,-1.203929096710965,-1.6955936001798841,0.4172465277260458,0.3114317909193027,-0.4404520071162858,0.38878962013398055,0.1835961843004251,0.338,57.15,True,,,,58.72837776253528,-1.5783777625352826,-0.027618158574545627
0.05386431560001482,-2.1773411089385446,-1.2362287439062476,-1.5118995590576294,0.4881651070383003,0.28512284979568153,-0.3175912105432036,0.29524429659104595,0.16625594093935028,0.303,58.21,False,,,,59.470543007756696,-1.260543007756695,-0.021655093759778303
0.10803982947537616,-2.13339789164778,-1.2751865663771311,-1.5115617856885537,0.5030281674610242,0.23721394062772935,-0.4140260565804335,0.2609718911022457,0.19661991791323102,0.297,60.55,False,,,,59.13635540780958,1.4136445921904155,0.0233467314977773
0.14799894963784732,-2.0906321739784404,-1.237169539713758,-1.1901274897096727,0.7513646978740239,0.29323641695304764,-0.022847138355772817,0.12210649971644202,0.103634726210261,0.28300000000000003,66.72,True,,,,61.83360365107803,4.88639634892197,0.0732373553495499
0.15934932198560878,-2.1230336507065557,-1.2339373477090876,-1.2436090568939169,0.6875113077154655,0.3093164287039438,-0.035043320899774986,0.13200762041068273,0.10887336218431287,0.281,63.46,True,,,,61.54064310126413,1.9193568987358702,0.030245144953291368
0.21135528511456653,-2.0831206490560525,-1.27768134434391,-1.2019423393312691,0.5054300889552319,0.2619495292392061,-0.13311385179062116,0.11837882061462575,0.1185061022607558,0.228,66.47,True,,,,61.4079847858389,5.0620152141611,0.07615488512353091
1.0268400503175277,-1.566399883650501,-1.3415338199836009,-0.23815699551107536,0.6996085741185429,1.0887699018842751,0.564765000284528,-0.15338461741599912,0.015660372005263032,0.405,53.85,True,,,,67.15838237242981,-13.308382372429811,-0.24713801991513112
0.4860238307149635,-1.91693893637794,-1.2320291408992248,-0.8625940381458511,0.5864604602355946,0.8309751075220887,0.17699347294434878,-0.2181208753558973,0.00590126595297765,0.316,64.33,True,,,,66.53807651557614,-2.2080765155761384,-0.03432421134114936
0.6333267812207242,-1.9108778338517869,-1.306915047334604,-0.7143727102940893,0.5104059819910469,0.819664001595379,0.3524623399166805,-0.2829740287594251,0.02703845469432696,0.428,51.09,False,,,,67.86340926170377,-16.773409261703762,-0.3283110053181398
0.6900328965330272,-1.598961326138201,-1.1877704962960145,-0.5713487546050069,0.7411744296424903,1.1415151789940774,0.17679734167401467,-0.12022221538496497,-0.03436672010235179,0.395,55.1,True,,,,66.13333896921587,-11.033338969215869,-0.2002420865556419
0.8504065717995716,-1.701517635203546,-1.3191548850571666,-0.8837079763539075,0.547051601489546,1.098450542927318,-0.012492394857874982,-0.04537600434306493,0.1423536040631432,0.417,52.99,True,,,,67.76609799435661,-14.776097994356611,-0.278846914405673
0.8803529832030369,-1.7180671811481991,-1.3893981985524229,-0.9098720117685531,0.4979749820240025,0.9872472893046952,-0.07260591103264173,-0.12446701469653162,0.18898446112395728,0.4320000000000001,51.46,False,,,,67.9193808558805,-16.459380855880504,-0.3198480539424894
0.8754600734159543,-1.6888620312720135,-1.3647150180111491,-0.7726979256322897,0.6890442003438293,1.0273942074206224,0.10103776979173013,-0.2078951446696705,0.1505278893177592,0.421,52.17,True,,,,67.38391304767237,-15.213913047672364,-0.29162187172076603
0.960259290205534,-1.6009493536404944,-1.342467670050182,-0.7549990803547967,0.6986326882834744,1.1850027325978325,0.06985874543035869,-0.12225358554556395,0.1547522092229768,0.42,51.61,True,,,,67.1021384093217,-15.492138409321697,-0.3001770666406064
0.7043119792859617,-1.7497991832554778,-1.2153118064123496,-1.27359498657119,0.5495297940786632,1.2829967194427423,-0.3061853727521564,0.06358744946766437,0.16812340080305685,0.44,50.95,True,,,,66.56052132866333,-15.610521328663324,-0.30638903490997693
0.7344030315932888,-1.7672913384665607,-1.2245640798960895,-1.295933799707618,0.4896124311390847,1.296411516556176,-0.2877478777561289,0.05416171874863453,0.17376184285604274,0.407,52.32,True,,,,66.70395323190516,-14.38395323190516,-0.2749226535150069
1.3935723951542929,-0.8649443242140791,-0.9443209280858584,-0.2275802977660666,0.2739694056907909,-0.19510159300038948,1.1892554514693745,0.5454213079088962,0.1043010531693504,0.25,70.59,True,,,,62.27664688307869,8.313353116921313,0.11776955825076232
1.4787230223856818,-0.8652254205589763,-1.0049604999314203,-0.2164644655219278,0.11450449262736613,-0.23986413022236625,1.1156864686295858,0.5477503560122521,0.14565685899629746,0.29600000000000004,65.3,True,,,,61.74822484018493,3.5517751598150653,0.05439165635245123
1.7520447496247509,-0.6518572447356037,-1.127105887474801,0.4592837284212266,0.3030752612315645,-0.34679009045040066,1.5233385763152605,0.2785129062640501,0.09311566735533247,0.25,68.61,True,,,,63.13875013144827,5.47124986855173,0.0797442044680328
2.043946431845608,-0.5116399552060673,-1.2697495712571287,0.7397236598010369,0.32101899479521423,-0.5054464729391676,1.5838684363508588,0.13278888309908865,0.20145585355192766,0.297,61.84,True,,,,62.881535851473515,-1.0415358514735118,-0.016842429681007628
2.207286118469803,-0.3988344903052657,-1.4066260527325505,0.7651005649169123,0.239198738337768,-0.6644110076084907,1.3103448970686593,0.08470386613226681,0.2996653316092874,0.314,60.9,True,,,,63.07153005445868,-2.171530054458678,-0.035657307954986506
1.2361649759944486,-0.7888202329494369,-0.9094515850060372,-0.8003828794425601,-0.12479729549655748,-0.3992409745575384,-0.03776628672734337,0.7068543284339709,0.25218719796953026,0.273,66.13,True,,,,53.075770353767034,13.054229646232962,0.19740253510105796
1.7966371776795964,-0.7377193020969125,-1.1045251838508003,-0.13409497572511206,0.12153254120367835,-0.4778195388657336,0.5701856635888741,0.3646965930217307,0.29505549787012364,0.285,64.24,False,,,,58.89090907296234,5.349090927037658,0.08326729338477051
1.771772265752504,-0.708960866993711,-1.0703279858602326,-0.1133643719734283,0.2110147735867183,-0.482057887844141,0.5326751199878856,0.3347419420325149,0.2650410424631032,0.276,64.28,True,,,,59.01377327471995,5.266226725280049,0.08192636473677736
1.6528196768332803,-0.7994057852557521,-0.9751796156227416,-0.2574294903217972,0.17189681856204228,-0.4006899975490568,0.5052124896369917,0.39949331809000094,0.22271961547027772,0.255,66.91,True,,,,57.87465590414285,9.035344095857148,0.13503727538271035
1.7046079227674122,-0.6762503961441195,-1.03539208344782,-0.17880160474339354,0.1207823653613838,-0.5121150653417762,0.27220681492796145,0.34847494110290794,0.2461779294102707,0.218,74.51,True,,,,57.635344973014035,16.87465502698597,0.22647503726997675
2.431852435166193,-0.4837093895476478,-1.304031286511563,1.346002271772208,0.3764990039859325,-0.5419238122671893,1.8960265586673528,-0.18838083724092936,0.12027211797833955,0.227,73.99,False,,,,66.7729874962843,7.217012503715694,0.09754037712820238
1.700496548345367,-0.8142560548428679,-0.9312493602487588,0.07217055848867569,0.17487233728800766,-0.3255836827098095,0.8662890595696084,0.29380092103786165,0.11841961014440433,0.242,69.52,True,,,,61.55014804567013,7.969851954329869,0.1146411385835712
1.5911845499160924,-0.8564970460386369,-0.9467866694516776,-0.4235299088729533,0.057012852315616175,-0.3838319554030184,0.2099135298455224,0.4316136837903308,0.2572298341571089,0.259,65.42,True,,,,56.008679776189524,9.411320223810478,0.14385998507811798
1.3671592330459117,-0.946639481628098,-0.8635122279357071,-0.8670943484666789,0.0013451822164793,-0.34197190289871915,-0.2644447546166765,0.5753200312201472,0.3098302850374672,0.287,60.21,True,,,,53.01993385803309,7.190066141966909,0.11941647802635624
1.3018192475791222,-0.9893210578457454,-0.8140169735772684,-0.8545671560996241,0.018646810599336656,-0.27822580272982234,-0.1895983529057349,0.5807025965699087,0.2775742370794505,0.263,66.06,True,,,,53.46028516542561,12.599714834574392,0.19073137805895235
1.36380463287026,-0.9585556641623568,-0.8306819853865061,-0.5642064981497102,0.010497440799886308,-0.25697879576984145,0.07144954440588973,0.49404568617904404,0.2288445553251432,0.349,55.58,False,,,,55.63257509924662,-0.05257509924662429,-0.0009459355747863312
1.3673385762857244,-0.9660988351815364,-0.8274802692172352,-0.5613735929983348,0.010203857410285894,-0.2500109678126325,0.0660039889374977,0.4849337023220888,0.2294266401996645,0.241,70.85,False,,,,55.68112966262027,15.168870337379722,0.2140983816143927
2.986681649814032,-0.3252058187251038,-1.6367419765893116,2.1297549276431047,0.43859463525547937,-0.684044645995869,2.2858086761452228,-0.5624344851276681,0.26849746801920044,0.297,62.53,True,,,,72.93705571695233,-10.407055716952328,-0.1664330036294951
2.874397766431889,-0.3863182581733402,-1.6357252074570658,2.128567670116483,0.5040638550219247,-0.8278025496960242,2.2821549994080046,-0.6940023913915139,0.24746832678126746,0.275,66.78,True,,,,72.83330632030955,-6.053306320309545,-0.09064549745896294
2.173682001052013,-0.6753617876390202,-1.3281959633593237,0.43790348965300896,0.1560509649982662,-0.7683249073561521,0.6274399386596856,-0.11345513190928926,0.4419389630951656,0.289,63.94,True,,,,63.287091314292184,0.6529086857078141,0.010211271281010544
2.294776763821155,-0.5272910903589051,-1.251352171487857,0.5405234029619741,0.031412799814110125,-0.3762136478701066,0.6218377687667043,0.1436062839461234,0.3474893764737437,0.268,65.66,True,,,,64.46413044634025,1.1958695536597475,0.01821306051872902
2.4611932141298185,-0.4062944311718774,-1.322907352326519,0.7040946228882458,0.0878442595589938,-0.3735254173190104,0.6188770659157546,0.11082427069167354,0.3870071775781492,0.309,60.77,True,,,,65.41806639499653,-4.648066394996526,-0.07648620034550808
2.529014990176436,-0.3888123205353097,-1.3831508908330905,0.6792832404996528,0.14654456932674448,-0.4131710920369021,0.5415090531337434,0.0846356292259438,0.4547955926634966,0.281,64.0,True,,,,65.34104841930187,-1.3410484193018704,-0.020953881551591724
2.0029299767251305,-0.5901498228395461,-1.0660183668088437,-0.3313159612201889,-0.007014209306978913,-0.12759171309968484,-0.31019962848507365,0.5477285786947386,0.4558325414939238,0.273,67.05,True,,,,59.69452191548229,7.355478084517706,0.10970138828512613
1.916695434033908,-0.4336619700887192,-0.9844245762355148,0.1755983918077805,0.2573268370828709,-0.08930228140556447,-0.002402936818733812,0.3699633833996512,0.2887705324793359,0.29,66.78,False,,,,60.94310479751656,5.83689520248344,0.08740483980957532
1.804948828640013,-0.8069254674004466,-1.013499285513528,0.03877139790512139,-0.01470691396473651,-0.20135235715048236,0.3402099167252175,0.27439601377382844,0.2999487880041366,0.32,62.62,True,,,,61.66382421182568,0.9561757881743205,0.015269495180043445
1.9510597451945422,-0.7077720518850079,-1.0965338443622374,0.36397043066797397,0.2016768123625821,-0.24273825944978505,0.5675426452890074,0.1196180690776936,0.3147761751895477,0.341,59.47,False,,,,62.455269426720896,-2.9852694267208975,-0.05019790527527993
1.9697050486250156,-0.7438710409075409,-1.0600360674495468,0.3411100179041805,0.22203471744142853,-0.09808332257315636,0.664866070022953,0.18656594688524264,0.3175192083239431,0.35700000000000004,59.08,True,,,,62.48036789773551,-3.4003678977355136,-0.05755531309640342
1.362780783850931,-0.9837565996598469,-0.7415439752930563,-0.4969648938797014,0.06793131673536658,0.10832826998405973,0.004903281781233692,0.5274883831658183,0.26017415318480275,0.363,57.96,True,,,,58.69505613999922,-0.7350561399992159,-0.012682128019310143
1.4017157088297514,-0.9369062622698742,-0.7813691911024764,-0.465395311965572,0.007832040541556914,0.06086432579076328,-0.10140632602808047,0.5026206750705542,0.2821714101848009,0.37,56.02,True,,,,58.51817968931085,-2.498179689310845,-0.04459442501447421
1.4262820124769888,-0.9085285664359962,-0.7573153868052208,-0.4885570555061818,0.007653073222182717,0.14757744603222936,-0.1492402339663583,0.5570756645651205,0.284358759142381,0.355,58.32,True,,,,59.03460180429744,-0.7146018042974376,-0.012253117357637818
1.7182277311035419,-0.7710206092881897,-0.9334314710734944,-0.21459566652191744,0.02833790030901305,-0.0011859724576127756,-0.09178679607634202,0.40825474723963984,0.35882282476064914,0.315,62.88,True,,,,60.85702694585522,2.022973054144785,0.03217196332927457
1.4928421421799098,-1.0050907016429371,-0.9839678946686012,-0.27605671721610064,0.0032028494936061076,-0.3966298161052296,-0.01954298435626391,0.1043069492707743,0.3391703773078823,0.322,62.78,True,,,,58.02738294801757,4.752617051982433,0.07570272462539715
1.7243609169311709,-0.9036945796858172,-1.0823027798132308,0.0930358796165798,0.1730247602132714,-0.4570043213600554,0.2855896571638449,-0.07263275167260701,0.3390708333998063,0.262,69.82,True,,,,61.740721128718356,8.079278871281637,0.11571582456719619
1.8252053614482595,-0.8917017918623592,-0.9973706176876468,0.07802144967762778,0.17345239239424626,-0.07500846461574961,0.4425795632523393,0.1475282364485093,0.2635193985155189,0.314,61.89,True,,,,62.12815364905565,-0.23815364905564707,-0.003848015011401633
2.3404033391579597,-0.7972414201750548,-1.46417891330149,1.0687871008428589,0.27101568522743125,-0.7497113349303975,1.2100625540126408,-0.5874049333105892,0.3332693931531148,0.234,74.68,True,,,,68.56066520465887,6.119334795341132,0.08194074444752453
2.460069915554561,-0.6363865718294245,-1.553494348620044,1.1353732461382464,0.1746558806908316,-0.917217050814918,0.9115584947765528,-0.6523396146157816,0.4381407643760392,0.313,62.56,True,,,,70.0105848933126,-7.450584893312595,-0.11909502706701718
